frame,time,class,probability,probability_rank
374,0:31:10,gretit1,0.07794148474931717,2
374,0:31:10,yellow2,0.07288247346878052,3
374,0:31:10,comcha,0.046376653015613556,4
374,0:31:10,blutit,0.046342987567186356,5
375,0:31:15,comchi1,0.6331356763839722,1
375,0:31:15,eurcoo,0.0349932499229908,2
375,0:31:15,comcha,0.024624614045023918,3
375,0:31:15,eurrob1,0.014729537069797516,4
375,0:31:15,tawowl1,0.014436024241149426,5
376,0:31:20,eurcoo,0.05803961679339409,1
376,0:31:20,comchi1,0.057848501950502396,2
376,0:31:20,yellow2,0.05398593470454216,3
376,0:31:20,ortbun1,0.05393519625067711,4
376,0:31:20,gretit1,0.05117437243461609,5
377,0:31:25,gretit1,0.1553962081670761,1
377,0:31:25,eurrob1,0.06878440082073212,2
377,0:31:25,shttre1,0.05986770987510681,3
377,0:31:25,eurtre1,0.04751729220151901,4
377,0:31:25,comcha,0.04630277678370476,5
378,0:31:30,blutit,0.18241281807422638,1
378,0:31:30,eurrob1,0.15982846915721893,2
378,0:31:30,eurtre1,0.04781050980091095,3
378,0:31:30,firecr1,0.02856913022696972,4
378,0:31:30,gockin,0.025405099615454674,5
379,0:31:35,lottit1,0.14868751168251038,1
379,0:31:35,blutit,0.13789433240890503,2
379,0:31:35,eurtre1,0.10064506530761719,3
379,0:31:35,firecr1,0.06488453596830368,4
379,0:31:35,gretit1,0.056153781712055206,5
380,0:31:40,winwre4,0.12016905844211578,1
380,0:31:40,eurrob1,0.08294089883565903,2
380,0:31:40,misthr1,0.07133391499519348,3
380,0:31:40,bohwax,0.058079756796360016,4
380,0:31:40,eurbla,0.046214040368795395,5
381,0:31:45,blutit,0.061817578971385956,1
381,0:31:45,eurrob1,0.04976643994450569,2
381,0:31:45,spofly1,0.049101848155260086,3
381,0:31:45,eurtre1,0.045954663306474686,4
381,0:31:45,shttre1,0.04581041261553764,5
382,0:31:50,eurcoo,0.06548159569501877,1
382,0:31:50,tawowl1,0.06494305282831192,2
382,0:31:50,watrai1,0.03851978853344917,3
382,0:31:50,loeowl,0.03674441576004028,4
382,0:31:50,commoo3,0.033440086990594864,5
383,0:31:55,redwin,0.4303904175758362,1
383,0:31:55,lottit1,0.24603793025016785,2
383,0:31:55,eurbla,0.039830103516578674,3
383,0:31:55,eurrob1,0.03499746695160866,4
383,0:31:55,sonthr1,0.018117278814315796,5
384,0:32:00,tawowl1,0.11164231598377228,1
384,0:32:00,eurcoo,0.07226766645908356,2
384,0:32:00,loeowl,0.055846165865659714,3
384,0:32:00,commoo3,0.05091327801346779,4
384,0:32:00,eurnig1,0.03756260499358177,5
385,0:32:05,eurrob1,0.2456265091896057,1
385,0:32:05,lottit1,0.1876458078622818,2
385,0:32:05,eurtre1,0.042044807225465775,3
385,0:32:05,shttre1,0.03140072897076607,4
385,0:32:05,firecr1,0.02652754820883274,5
386,0:32:10,eurcoo,0.06308809667825699,1
386,0:32:10,commoo3,0.054118458181619644,2
386,0:32:10,comcha,0.043528977781534195,3
386,0:32:10,eurrob1,0.036297205835580826,4
386,0:32:10,yellow2,0.033704210072755814,5
387,0:32:15,lottit1,0.2270432561635971,1
387,0:32:15,eurtre1,0.08685103058815002,2
387,0:32:15,shttre1,0.0736105814576149,3
387,0:32:15,eurrob1,0.06678315252065659,4
387,0:32:15,firecr1,0.030908221378922462,5
388,0:32:20,tawowl1,0.09066791087388992,1
388,0:32:20,eurcoo,0.05809641256928444,2
388,0:32:20,commoo3,0.03905995935201645,3
388,0:32:20,eueowl1,0.035349976271390915,4
388,0:32:20,loeowl,0.03480721265077591,5
389,0:32:25,comcha,0.1979256570339203,1
389,0:32:25,gretit1,0.05897422507405281,2
389,0:32:25,eurrob1,0.04672610014677048,3
389,0:32:25,blutit,0.043120160698890686,4
389,0:32:25,tawowl1,0.02142229676246643,5
390,0:32:30,eueowl1,0.5119611620903015,1
390,0:32:30,flaowl,0.10576599091291428,2
390,0:32:30,loeowl,0.07200609892606735,3
390,0:32:30,uraowl1,0.023517120629549026,4
390,0:32:30,shttre1,0.01485130749642849,5
391,0:32:35,eurrob1,0.08446985483169556,1
391,0:32:35,firecr1,0.07534300535917282,2
391,0:32:35,goldcr1,0.048974405974149704,3
391,0:32:35,lottit1,0.04262985661625862,4
391,0:32:35,eurtre1,0.027370745316147804,5
392,0:32:40,loeowl,0.050936922430992126,1
392,0:32:40,tawowl1,0.03488342463970184,2
392,0:32:40,comrav,0.03309149667620659,3
392,0:32:40,eurrob1,0.030283242464065552,4
392,0:32:40,eurcoo,0.028696278110146523,5
393,0:32:45,dunnoc1,0.06549350172281265,1
393,0:32:45,whrswi1,0.052683256566524506,2
393,0:32:45,watrai1,0.033658817410469055,3
393,0:32:45,comswi,0.033221155405044556,4
393,0:32:45,eurcoo,0.031944938004016876,5
394,0:32:50,tawowl1,0.09585259109735489,1
394,0:32:50,eurcoo,0.056820549070835114,2
394,0:32:50,eueowl1,0.04221135750412941,3
394,0:32:50,commoo3,0.033157944679260254,4
394,0:32:50,watrai1,0.03203091025352478,5
395,0:32:55,eurrob1,0.3406873643398285,1
395,0:32:55,lottit1,0.04930682107806206,2
395,0:32:55,sonthr1,0.03282694146037102,3
395,0:32:55,goldcr1,0.026554174721240997,4
395,0:32:55,gockin,0.023987317457795143,5
396,0:33:00,tawowl1,0.10640741139650345,1
396,0:33:00,eurcoo,0.07611846923828125,2
396,0:33:00,watrai1,0.04151463136076927,3
396,0:33:00,eueowl1,0.036481041461229324,4
396,0:33:00,commoo3,0.03192868456244469,5
397,0:33:05,eurcoo,0.07539022713899612,1
397,0:33:05,watrai1,0.05553339421749115,2
397,0:33:05,tawowl1,0.044415030628442764,3
397,0:33:05,eueowl1,0.03975709155201912,4
397,0:33:05,commoo3,0.03360218182206154,5
398,0:33:10,shttre1,0.9817987084388733,1
398,0:33:10,gretit1,0.004094506148248911,2
398,0:33:10,coatit2,0.0006712505710311234,3
398,0:33:10,eurnut2,0.0006402097642421722,4
398,0:33:10,sonthr1,0.0006328871822915971,5
399,0:33:15,shttre1,0.03999840095639229,1
399,0:33:15,comsan,0.03734280914068222,2
399,0:33:15,tawowl1,0.03395336493849754,3
399,0:33:15,eurbla,0.03161519393324852,4
399,0:33:15,eueowl1,0.023873409256339073,5
400,0:33:20,shttre1,0.6130343079566956,1
400,0:33:20,coatit2,0.3257576525211334,2
400,0:33:20,loeowl,0.003208701964467764,3
400,0:33:20,watrai1,0.00315494230017066,4
400,0:33:20,eurcoo,0.002801226917654276,5
401,0:33:25,watrai1,0.047860078513622284,1
401,0:33:25,eurcoo,0.04739706963300705,2
401,0:33:25,eurnig1,0.04566219076514244,3
401,0:33:25,eueowl1,0.042529523372650146,4
401,0:33:25,commoo3,0.04242716357111931,5
402,0:33:30,eurcoo,0.12041133642196655,1
402,0:33:30,tawowl1,0.09279077500104904,2
402,0:33:30,commoo3,0.04052133485674858,3
402,0:33:30,loeowl,0.03720671683549881,4
402,0:33:30,watrai1,0.03333325684070587,5
403,0:33:35,shttre1,0.9949347376823425,1
403,0:33:35,coatit2,0.0019918240141123533,2
403,0:33:35,gretit1,0.0004669455229304731,3
403,0:33:35,eurrob1,0.00011522351996973157,4
403,0:33:35,firecr1,0.00010900366032728925,5
404,0:33:40,tawowl1,0.05042031779885292,1
404,0:33:40,eurcoo,0.04993909224867821,2
404,0:33:40,watrai1,0.04194307699799538,3
404,0:33:40,comqua1,0.034480348229408264,4
404,0:33:40,commoo3,0.03027433529496193,5
405,0:33:45,tawowl1,0.06978479772806168,1
405,0:33:45,loeowl,0.06358040869235992,2
405,0:33:45,eueowl1,0.047724444419145584,3
405,0:33:45,eurcoo,0.04505864530801773,4
405,0:33:45,watrai1,0.04041972756385803,5
406,0:33:50,tawowl1,0.05208748206496239,1
406,0:33:50,loeowl,0.04967542365193367,2
406,0:33:50,eugplo,0.04339836165308952,3
406,0:33:50,watrai1,0.036331649869680405,4
406,0:33:50,eurcoo,0.030082466080784798,5
407,0:33:55,dunnoc1,0.28538978099823,1
407,0:33:55,shttre1,0.26779985427856445,2
407,0:33:55,comkin1,0.1349497139453888,3
407,0:33:55,eurcoo,0.06313802301883698,4
407,0:33:55,gretit1,0.0181310772895813,5
408,0:34:00,shttre1,0.6728600859642029,1
408,0:34:00,coatit2,0.11574405431747437,2
408,0:34:00,yellow2,0.020529916509985924,3
408,0:34:00,gretit1,0.013879368081688881,4
408,0:34:00,eurtre1,0.01259778905659914,5
409,0:34:05,eurrob1,0.22879037261009216,1
409,0:34:05,goldcr1,0.02950362302362919,2
409,0:34:05,gretit1,0.029282141476869583,3
409,0:34:05,blutit,0.029029125347733498,4
409,0:34:05,tawowl1,0.025968048721551895,5
410,0:34:10,eurcoo,0.07754882425069809,1
410,0:34:10,watrai1,0.0555710531771183,2
410,0:34:10,dunnoc1,0.04801309108734131,3
410,0:34:10,eurnig1,0.04756900295615196,4
410,0:34:10,commoo3,0.03265762701630592,5
411,0:34:15,tawowl1,0.14054839313030243,1
411,0:34:15,commoo3,0.12295947968959808,2
411,0:34:15,eurcoo,0.0578913539648056,3
411,0:34:15,comqua1,0.05218051001429558,4
411,0:34:15,watrai1,0.04104466736316681,5
412,0:34:20,tawowl1,0.07161916047334671,1
412,0:34:20,eurcoo,0.04626002535223961,2
412,0:34:20,commoo3,0.04574603959918022,3
412,0:34:20,watrai1,0.03896685689687729,4
412,0:34:20,eueowl1,0.03334938734769821,5
413,0:34:25,tawowl1,0.06976187229156494,1
413,0:34:25,commoo3,0.0685233473777771,2
413,0:34:25,eurnig1,0.06693064421415329,3
413,0:34:25,eueowl1,0.04175896942615509,4
413,0:34:25,eurcoo,0.03682393580675125,5
414,0:34:30,tawowl1,0.08004870265722275,1
414,0:34:30,commoo3,0.05918185040354729,2
414,0:34:30,eurcoo,0.0503280870616436,3
414,0:34:30,eueowl1,0.04568685218691826,4
414,0:34:30,eurnig1,0.03807686269283295,5
415,0:34:35,comchi1,0.21146152913570404,1
415,0:34:35,eurcoo,0.090864397585392,2
415,0:34:35,comcha,0.033732324838638306,3
415,0:34:35,grnsan,0.03039768896996975,4
415,0:34:35,ortbun1,0.030205432325601578,5
416,0:34:40,shttre1,0.1209799274802208,1
416,0:34:40,dunnoc1,0.1025562658905983,2
416,0:34:40,eurcoo,0.07700547575950623,3
416,0:34:40,comkin1,0.028628526255488396,4
416,0:34:40,tawowl1,0.027790654450654984,5
417,0:34:45,eurcoo,0.06253619492053986,1
417,0:34:45,tawowl1,0.06022462621331215,2
417,0:34:45,loeowl,0.05991479009389877,3
417,0:34:45,commoo3,0.049838319420814514,4
417,0:34:45,eueowl1,0.0436556376516819,5
418,0:34:50,tawowl1,0.08595166355371475,1
418,0:34:50,eurcoo,0.07226354628801346,2
418,0:34:50,commoo3,0.05572975426912308,3
418,0:34:50,loeowl,0.04403968155384064,4
418,0:34:50,eueowl1,0.03424857184290886,5
419,0:34:55,commoo3,0.06847014278173447,1
419,0:34:55,eurcoo,0.05631531774997711,2
419,0:34:55,tawowl1,0.05445040017366409,3
419,0:34:55,eurnig1,0.053089689463377,4
419,0:34:55,eueowl1,0.04031677171587944,5
420,0:35:00,tawowl1,0.07704169303178787,1
420,0:35:00,eurcoo,0.06464268267154694,2
420,0:35:00,commoo3,0.060792226344347,3
420,0:35:00,eueowl1,0.04035276919603348,4
420,0:35:00,watrai1,0.0352284274995327,5
421,0:35:05,eurrob1,0.11436960846185684,1
421,0:35:05,shttre1,0.028688602149486542,2
421,0:35:05,gretit1,0.021474506705999374,3
421,0:35:05,tawowl1,0.02125679701566696,4
421,0:35:05,spofly1,0.019183726981282234,5
422,0:35:10,manshe,0.09848789870738983,1
422,0:35:10,commoo3,0.06479566544294357,2
422,0:35:10,tawowl1,0.05342172086238861,3
422,0:35:10,eurnig1,0.04273894429206848,4
422,0:35:10,eueowl1,0.04087087884545326,5
423,0:35:15,tawowl1,0.08274896442890167,1
423,0:35:15,commoo3,0.07444502413272858,2
423,0:35:15,eurcoo,0.06926500052213669,3
423,0:35:15,watrai1,0.03893788531422615,4
423,0:35:15,eurnig1,0.033477555960416794,5
424,0:35:20,tawowl1,0.2360721379518509,1
424,0:35:20,manshe,0.05614577233791351,2
424,0:35:20,eurcoo,0.05169541761279106,3
424,0:35:20,commoo3,0.037501223385334015,4
424,0:35:20,watrai1,0.025828082114458084,5
425,0:35:25,tawowl1,0.07053566724061966,1
425,0:35:25,eurwoo,0.04753558337688446,2
425,0:35:25,eurnig1,0.038737352937459946,3
425,0:35:25,loeowl,0.03588896989822388,4
425,0:35:25,eurcoo,0.03509281575679779,5
426,0:35:30,eurnig1,0.04626024141907692,1
426,0:35:30,commoo3,0.043859634548425674,2
426,0:35:30,manshe,0.04242897778749466,3
426,0:35:30,eurcoo,0.042126525193452835,4
426,0:35:30,tawowl1,0.041070606559515,5
427,0:35:35,tawowl1,0.13041836023330688,1
427,0:35:35,eurcoo,0.049993742257356644,2
427,0:35:35,commoo3,0.04199351370334625,3
427,0:35:35,eueowl1,0.040796924382448196,4
427,0:35:35,watrai1,0.03448920324444771,5
428,0:35:40,commoo3,0.08873577415943146,1
428,0:35:40,eurcoo,0.07007693499326706,2
428,0:35:40,tawowl1,0.05535321682691574,3
428,0:35:40,eurnig1,0.03977968916296959,4
428,0:35:40,watrai1,0.038282424211502075,5
429,0:35:45,commoo3,0.06911312788724899,1
429,0:35:45,loeowl,0.055726755410432816,2
429,0:35:45,eurcoo,0.051393501460552216,3
429,0:35:45,tawowl1,0.04516579955816269,4
429,0:35:45,eurwoo,0.04308098554611206,5
430,0:35:50,eurcoo,0.08351073414087296,1
430,0:35:50,tawowl1,0.06653337180614471,2
430,0:35:50,comsan,0.050925444811582565,3
430,0:35:50,manshe,0.047655802220106125,4
430,0:35:50,eueowl1,0.032811760902404785,5
431,0:35:55,commoo3,0.08520831167697906,1
431,0:35:55,tawowl1,0.07591041922569275,2
431,0:35:55,eurcoo,0.07000028342008591,3
431,0:35:55,watrai1,0.04242117330431938,4
431,0:35:55,eueowl1,0.036820188164711,5
432,0:36:00,dunnoc1,0.08848265558481216,1
432,0:36:00,eurcoo,0.0686008408665657,2
432,0:36:00,tawowl1,0.05032152310013771,3
432,0:36:00,commoo3,0.031983841210603714,4
432,0:36:00,eurrob1,0.030053315684199333,5
433,0:36:05,tawowl1,0.08596997708082199,1
433,0:36:05,eurcoo,0.06854336708784103,2
433,0:36:05,commoo3,0.05129387602210045,3
433,0:36:05,watrai1,0.050188638269901276,4
433,0:36:05,eueowl1,0.03621085360646248,5
434,0:36:10,commoo3,0.05925390124320984,1
434,0:36:10,manshe,0.054931070655584335,2
434,0:36:10,tawowl1,0.05102654919028282,3
434,0:36:10,eurcoo,0.045347705483436584,4
434,0:36:10,comqua1,0.03918348252773285,5
435,0:36:15,lottit1,0.08288063853979111,1
435,0:36:15,eurrob1,0.08095987886190414,2
435,0:36:15,tawowl1,0.061387017369270325,3
435,0:36:15,eurcoo,0.03475942090153694,4
435,0:36:15,sonthr1,0.029289279133081436,5
436,0:36:20,eurrob1,0.1687583029270172,1
436,0:36:20,comcha,0.14125663042068481,2
436,0:36:20,lottit1,0.05154414474964142,3
436,0:36:20,comchi1,0.046577319502830505,4
436,0:36:20,sonthr1,0.02876419387757778,5
437,0:36:25,tawowl1,0.07377154380083084,1
437,0:36:25,eurcoo,0.06638501584529877,2
437,0:36:25,eurnig1,0.061719827353954315,3
437,0:36:25,commoo3,0.04538789018988609,4
437,0:36:25,watrai1,0.03398805484175682,5
438,0:36:30,comcha,0.3819134533405304,1
438,0:36:30,comchi1,0.04946967586874962,2
438,0:36:30,eurcoo,0.03388801962137222,3
438,0:36:30,ortbun1,0.0317496657371521,4
438,0:36:30,eurrob1,0.03162475302815437,5
439,0:36:35,tawowl1,0.040226131677627563,1
439,0:36:35,eurrob1,0.040129199624061584,2
439,0:36:35,eurnig1,0.037305235862731934,3
439,0:36:35,hazgro1,0.031869255006313324,4
439,0:36:35,shttre1,0.031458593904972076,5
440,0:36:40,tawowl1,0.11899076402187347,1
440,0:36:40,commoo3,0.09690522402524948,2
440,0:36:40,eurcoo,0.09213215112686157,3
440,0:36:40,loeowl,0.05012553557753563,4
440,0:36:40,watrai1,0.03463941812515259,5
441,0:36:45,tawowl1,0.07128067314624786,1
441,0:36:45,eurcoo,0.06603081524372101,2
441,0:36:45,loeowl,0.062360718846321106,3
441,0:36:45,commoo3,0.05752933397889137,4
441,0:36:45,eurnig1,0.05675946921110153,5
442,0:36:50,lottit1,0.4466775953769684,1
442,0:36:50,blutit,0.13368657231330872,2
442,0:36:50,gretit1,0.03471828252077103,3
442,0:36:50,eurtre1,0.029203524813055992,4
442,0:36:50,redwin,0.028769856318831444,5
443,0:36:55,redwin,0.28046679496765137,1
443,0:36:55,eurtre1,0.12079835683107376,2
443,0:36:55,eurrob1,0.07475697994232178,3
443,0:36:55,commoo3,0.02466200850903988,4
443,0:36:55,eurbla,0.024097777903079987,5
444,0:37:00,tawowl1,0.08961282670497894,1
444,0:37:00,eurcoo,0.05706395208835602,2
444,0:37:00,eurrob1,0.0482165552675724,3
444,0:37:00,commoo3,0.043731287121772766,4
444,0:37:00,eurnig1,0.0416061170399189,5
445,0:37:05,eurrob1,0.2762892544269562,1
445,0:37:05,hawfin,0.16281695663928986,2
445,0:37:05,spofly1,0.06785422563552856,3
445,0:37:05,eurbla,0.05813943222165108,4
445,0:37:05,lottit1,0.05575360357761383,5
446,0:37:10,blutit,0.26484033465385437,1
446,0:37:10,lottit1,0.07748502492904663,2
446,0:37:10,eurrob1,0.06302814930677414,3
446,0:37:10,gretit1,0.056845396757125854,4
446,0:37:10,eurtre1,0.04941564053297043,5
447,0:37:15,tawowl1,0.12096044421195984,1
447,0:37:15,eurnig1,0.07444063574075699,2
447,0:37:15,eurcoo,0.06573886424303055,3
447,0:37:15,commoo3,0.06022035703063011,4
447,0:37:15,loeowl,0.03997211530804634,5
448,0:37:20,eurrob1,0.3431324362754822,1
448,0:37:20,eurtre1,0.07348077744245529,2
448,0:37:20,redwin,0.04346838220953941,3
448,0:37:20,shttre1,0.0410865843296051,4
448,0:37:20,eurbla,0.03765131160616875,5
449,0:37:25,commoo3,0.18902821838855743,1
449,0:37:25,loeowl,0.06681063026189804,2
449,0:37:25,tawowl1,0.05954081937670708,3
449,0:37:25,eurnig1,0.03108607418835163,4
449,0:37:25,eurcoo,0.026447655633091927,5
450,0:37:30,tawowl1,0.08358076214790344,1
450,0:37:30,eurcoo,0.06441366672515869,2
450,0:37:30,commoo3,0.058026909828186035,3
450,0:37:30,eueowl1,0.042758673429489136,4
450,0:37:30,eurnig1,0.04052402079105377,5
451,0:37:35,redwin,0.2816004455089569,1
451,0:37:35,eurbla,0.0986660048365593,2
451,0:37:35,lottit1,0.09442707151174545,3
451,0:37:35,eurrob1,0.0818880945444107,4
451,0:37:35,shttre1,0.0557829923927784,5
452,0:37:40,eurtre1,0.13240858912467957,1
452,0:37:40,blutit,0.12158621102571487,2
452,0:37:40,shttre1,0.05719497799873352,3
452,0:37:40,eurrob1,0.05210975557565689,4
452,0:37:40,gretit1,0.03141533583402634,5
453,0:37:45,eurrob1,0.08164973556995392,1
453,0:37:45,commoo3,0.05831603705883026,2
453,0:37:45,grypar,0.051330216228961945,3
453,0:37:45,redwin,0.04915164038538933,4
453,0:37:45,eurbla,0.037020958960056305,5
454,0:37:50,lottit1,0.5567586421966553,1
454,0:37:50,eurrob1,0.089701808989048,2
454,0:37:50,shttre1,0.03251107037067413,3
454,0:37:50,eurbla,0.024822985753417015,4
454,0:37:50,eurtre1,0.021381670609116554,5
455,0:37:55,eurcoo,0.12094677239656448,1
455,0:37:55,tawowl1,0.09336753934621811,2
455,0:37:55,commoo3,0.05556020140647888,3
455,0:37:55,watrai1,0.03440678119659424,4
455,0:37:55,eueowl1,0.032020825892686844,5
456,0:38:00,tawowl1,0.11207058280706406,1
456,0:38:00,loeowl,0.06278256326913834,2
456,0:38:00,eurcoo,0.053742773830890656,3
456,0:38:00,eueowl1,0.038258105516433716,4
456,0:38:00,commoo3,0.035588618367910385,5
457,0:38:05,eurcoo,0.09210420399904251,1
457,0:38:05,commoo3,0.07148870080709457,2
457,0:38:05,tawowl1,0.06512322276830673,3
457,0:38:05,loeowl,0.05719905346632004,4
457,0:38:05,watrai1,0.044701725244522095,5
458,0:38:10,eurcoo,0.07721827924251556,1
458,0:38:10,commoo3,0.05623290315270424,2
458,0:38:10,tawowl1,0.04725600779056549,3
458,0:38:10,watrai1,0.038534391671419144,4
458,0:38:10,eueowl1,0.031231796368956566,5
459,0:38:15,tawowl1,0.09379932284355164,1
459,0:38:15,commoo3,0.06926290690898895,2
459,0:38:15,eurcoo,0.059660643339157104,3
459,0:38:15,eueowl1,0.040617674589157104,4
459,0:38:15,watrai1,0.03745512664318085,5
460,0:38:20,tawowl1,0.0988604947924614,1
460,0:38:20,eurcoo,0.0904548242688179,2
460,0:38:20,commoo3,0.06764433532953262,3
460,0:38:20,watrai1,0.055475328117609024,4
460,0:38:20,eueowl1,0.044781383126974106,5
461,0:38:25,commoo3,0.08966264873743057,1
461,0:38:25,tawowl1,0.08356969803571701,2
461,0:38:25,eurcoo,0.07513565570116043,3
461,0:38:25,watrai1,0.0454682856798172,4
461,0:38:25,eueowl1,0.0432267002761364,5
462,0:38:30,tawowl1,0.0931079238653183,1
462,0:38:30,eurcoo,0.09031542390584946,2
462,0:38:30,commoo3,0.059390585869550705,3
462,0:38:30,watrai1,0.0517156720161438,4
462,0:38:30,loeowl,0.04047130420804024,5
463,0:38:35,watrai1,0.08908464014530182,1
463,0:38:35,commoo3,0.043570563197135925,2
463,0:38:35,eurnig1,0.04272306337952614,3
463,0:38:35,ortbun1,0.03659353032708168,4
463,0:38:35,tawowl1,0.02814868465065956,5
464,0:38:40,tawowl1,0.09379910677671432,1
464,0:38:40,eurcoo,0.057128213346004486,2
464,0:38:40,commoo3,0.04654262214899063,3
464,0:38:40,loeowl,0.04299253970384598,4
464,0:38:40,eueowl1,0.039017386734485626,5
465,0:38:45,tawowl1,0.10351543873548508,1
465,0:38:45,eurcoo,0.05075908452272415,2
465,0:38:45,watrai1,0.04612921178340912,3
465,0:38:45,commoo3,0.042932115495204926,4
465,0:38:45,eueowl1,0.0318840891122818,5
466,0:38:50,eurcoo,0.08704346418380737,1
466,0:38:50,tawowl1,0.08351503312587738,2
466,0:38:50,commoo3,0.06522715091705322,3
466,0:38:50,loeowl,0.0459728017449379,4
466,0:38:50,eurnig1,0.04258974269032478,5
467,0:38:55,commoo3,0.08270443230867386,1
467,0:38:55,tawowl1,0.07227828353643417,2
467,0:38:55,eurcoo,0.07101652026176453,3
467,0:38:55,eueowl1,0.0425768606364727,4
467,0:38:55,watrai1,0.04117646813392639,5
468,0:39:00,tawowl1,0.09053728729486465,1
468,0:39:00,eurcoo,0.05859770625829697,2
468,0:39:00,loeowl,0.052933644503355026,3
468,0:39:00,eueowl1,0.04824830964207649,4
468,0:39:00,commoo3,0.047747451812028885,5
469,0:39:05,tawowl1,0.10653486102819443,1
469,0:39:05,eurcoo,0.07612593472003937,2
469,0:39:05,commoo3,0.0418267697095871,3
469,0:39:05,watrai1,0.039725180715322495,4
469,0:39:05,eueowl1,0.03440644219517708,5
470,0:39:10,tawowl1,0.07738722115755081,1
470,0:39:10,eurcoo,0.04659120738506317,2
470,0:39:10,watrai1,0.04076361656188965,3
470,0:39:10,eueowl1,0.03385497257113457,4
470,0:39:10,loeowl,0.03370269015431404,5
471,0:39:15,eurcoo,0.06249639391899109,1
471,0:39:15,tawowl1,0.05682887136936188,2
471,0:39:15,commoo3,0.04902352765202522,3
471,0:39:15,eueowl1,0.048570021986961365,4
471,0:39:15,watrai1,0.046791210770606995,5
472,0:39:20,tawowl1,0.06462003290653229,1
472,0:39:20,commoo3,0.046191632747650146,2
472,0:39:20,eueowl1,0.04270295426249504,3
472,0:39:20,comqua1,0.04192918911576271,4
472,0:39:20,eurcoo,0.03912314027547836,5
473,0:39:25,tawowl1,0.08875028043985367,1
473,0:39:25,eueowl1,0.05976271256804466,2
473,0:39:25,eurcoo,0.047139763832092285,3
473,0:39:25,eurnig1,0.04520101100206375,4
473,0:39:25,watrai1,0.03908317908644676,5
474,0:39:30,tawowl1,0.07743377983570099,1
474,0:39:30,commoo3,0.051267314702272415,2
474,0:39:30,eueowl1,0.04823052138090134,3
474,0:39:30,loeowl,0.040194638073444366,4
474,0:39:30,eurcoo,0.03679976984858513,5
475,0:39:35,eurcoo,0.07984668016433716,1
475,0:39:35,tawowl1,0.07871845364570618,2
475,0:39:35,commoo3,0.07743415236473083,3
475,0:39:35,watrai1,0.04518011212348938,4
475,0:39:35,eueowl1,0.0326843298971653,5
476,0:39:40,commoo3,0.0704425498843193,1
476,0:39:40,eurcoo,0.06478247046470642,2
476,0:39:40,tawowl1,0.06151292100548744,3
476,0:39:40,watrai1,0.058591652661561966,4
476,0:39:40,eueowl1,0.03519891947507858,5
477,0:39:45,tawowl1,0.12851637601852417,1
477,0:39:45,eurcoo,0.06286172568798065,2
477,0:39:45,loeowl,0.054094359278678894,3
477,0:39:45,commoo3,0.05201270058751106,4
477,0:39:45,eueowl1,0.03897516801953316,5
478,0:39:50,commoo3,0.09055806696414948,1
478,0:39:50,eurcoo,0.08710877597332001,2
478,0:39:50,tawowl1,0.08418048918247223,3
478,0:39:50,loeowl,0.0503506101667881,4
478,0:39:50,eueowl1,0.03653039410710335,5
479,0:39:55,eurrob1,0.13877491652965546,1
479,0:39:55,eurnig1,0.0706406682729721,2
479,0:39:55,goldcr1,0.04011337086558342,3
479,0:39:55,hawfin,0.03798001632094383,4
479,0:39:55,sonthr1,0.028382262215018272,5
480,0:40:00,eurcoo,0.08073753863573074,1
480,0:40:00,tawowl1,0.0802563801407814,2
480,0:40:00,commoo3,0.05944327265024185,3
480,0:40:00,loeowl,0.04010893404483795,4
480,0:40:00,eurnig1,0.04001244902610779,5
481,0:40:05,comcha,0.2028421312570572,1
481,0:40:05,comchi1,0.10232783108949661,2
481,0:40:05,eurcoo,0.04361511021852493,3
481,0:40:05,yellow2,0.033588625490665436,4
481,0:40:05,eurrob1,0.030655549839138985,5
482,0:40:10,eurrob1,0.1475774347782135,1
482,0:40:10,tawowl1,0.045361824333667755,2
482,0:40:10,eurwoo,0.038179658353328705,3
482,0:40:10,eurnig1,0.034340642392635345,4
482,0:40:10,manshe,0.03289645537734032,5
483,0:40:15,eurrob1,0.14585529267787933,1
483,0:40:15,sonthr1,0.08450403064489365,2
483,0:40:15,goldcr1,0.03934985771775246,3
483,0:40:15,hawfin,0.03907676041126251,4
483,0:40:15,lottit1,0.0360269770026207,5
484,0:40:20,comcha,0.07095789164304733,1
484,0:40:20,eurcoo,0.06684178858995438,2
484,0:40:20,eurrob1,0.06229010224342346,3
484,0:40:20,tawowl1,0.046532392501831055,4
484,0:40:20,eurbla,0.03725537285208702,5
485,0:40:25,tawowl1,0.07678807526826859,1
485,0:40:25,eurcoo,0.06466089934110641,2
485,0:40:25,commoo3,0.05759048089385033,3
485,0:40:25,loeowl,0.05065441504120827,4
485,0:40:25,eueowl1,0.04019314423203468,5
486,0:40:30,tawowl1,0.10647891461849213,1
486,0:40:30,eurcoo,0.07286128401756287,2
486,0:40:30,commoo3,0.04562792927026749,3
486,0:40:30,eurnig1,0.044702135026454926,4
486,0:40:30,eueowl1,0.03917809575796127,5
487,0:40:35,eurrob1,0.32090920209884644,1
487,0:40:35,goldcr1,0.060658808797597885,2
487,0:40:35,tawowl1,0.0603039376437664,3
487,0:40:35,eurcoo,0.02501964196562767,4
487,0:40:35,commoo3,0.020316027104854584,5
488,0:40:40,eurcoo,0.050725385546684265,1
488,0:40:40,eurnig1,0.04907888174057007,2
